Date,Open,High,Low,Close,Adj Close,Volume
2012-05-15,0.885,0.89,0.88,0.89,0.608799,323000
2012-05-16,0.89,0.89,0.875,0.88,0.601959,769000
2012-05-17,0.88,0.88,0.87,0.87,0.595118,1008000
2012-05-18,0.865,0.865,0.845,0.855,0.584858,2452000
2012-05-21,0.85,0.87,0.845,0.865,0.591698,1165000
2012-05-22,0.865,0.88,0.865,0.875,0.598539,686000
2012-05-23,0.875,0.875,0.865,0.87,0.595118,374000
2012-05-24,0.87,0.87,0.865,0.87,0.595118,239000
2012-05-25,0.865,0.875,0.865,0.865,0.591698,362000
2012-05-28,0.87,0.875,0.87,0.875,0.598539,1260000
2012-05-29,0.875,0.88,0.875,0.875,0.598539,306000
2012-05-30,0.88,0.88,0.87,0.87,0.595118,356000
2012-05-31,0.875,0.88,0.87,0.88,0.601959,640000
2012-06-01,0.875,0.88,0.87,0.875,0.598539,356000
2012-06-04,0.86,0.87,0.86,0.865,0.591698,399000
2012-06-05,0.86,0.87,0.86,0.865,0.591698,348000
2012-06-06,0.86,0.875,0.86,0.875,0.598539,379000
2012-06-07,0.87,0.875,0.87,0.87,0.595118,148000
2012-06-08,0.875,0.875,0.865,0.87,0.595118,516000
2012-06-11,0.875,0.875,0.87,0.875,0.598539,758000
2012-06-12,0.87,0.875,0.87,0.87,0.595118,445000
2012-06-13,0.87,0.875,0.87,0.875,0.598539,564000
2012-06-14,0.875,0.875,0.87,0.87,0.595118,812000
2012-06-15,0.87,0.875,0.87,0.87,0.595118,1122000
2012-06-18,0.875,0.885,0.875,0.885,0.605379,543000
2012-06-19,0.885,0.885,0.88,0.88,0.601959,370000
2012-06-20,0.88,0.885,0.88,0.88,0.601959,516000
2012-06-21,0.88,0.905,0.88,0.9,0.61564,43760000
2012-06-22,0.89,0.905,0.89,0.9,0.61564,594000
2012-06-25,0.91,0.91,0.9,0.905,0.61906,657000
2012-06-26,0.9,0.905,0.9,0.905,0.61906,628000
2012-06-27,0.905,0.915,0.9,0.915,0.625901,659000
2012-06-28,0.92,0.92,0.91,0.915,0.625901,1266000
2012-06-29,0.915,0.92,0.915,0.915,0.625901,787000
2012-07-02,0.92,0.925,0.915,0.92,0.629321,365000
2012-07-03,0.925,0.925,0.92,0.925,0.632741,197000
2012-07-04,0.925,0.93,0.925,0.93,0.636161,608000
2012-07-05,0.93,0.95,0.925,0.94,0.6430020000000001,1434000
2012-07-06,0.94,0.95,0.94,0.945,0.646422,1173000
2012-07-09,0.945,0.955,0.935,0.95,0.649842,961000
2012-07-10,0.945,0.95,0.94,0.95,0.649842,909000
2012-07-11,0.95,0.95,0.945,0.945,0.646422,894000
2012-07-12,0.945,0.95,0.94,0.94,0.6430020000000001,385000
2012-07-13,0.94,0.95,0.94,0.95,0.649842,742000
2012-07-16,0.95,0.95,0.945,0.95,0.649842,581000
2012-07-17,0.95,0.95,0.945,0.945,0.646422,760000
2012-07-18,0.95,0.995,0.95,0.965,0.660103,1806000
2012-07-19,0.97,0.975,0.965,0.975,0.6669430000000001,1438000
2012-07-20,0.975,0.98,0.97,0.975,0.6669430000000001,686000
2012-07-23,0.975,0.975,0.96,0.96,0.656683,1511000
2012-07-24,0.96,0.965,0.955,0.965,0.660103,872000
2012-07-25,0.97,0.97,0.965,0.97,0.663523,1175000
2012-07-26,0.97,0.97,0.96,0.97,0.663523,1838000
2012-07-27,0.97,0.975,0.97,0.975,0.6669430000000001,1707000
2012-07-30,0.95,0.96,0.94,0.955,0.666455,670000
2012-07-31,0.96,0.96,0.95,0.95,0.6629659999999999,251000
2012-08-01,0.955,0.96,0.95,0.955,0.666455,3985000
2012-08-02,0.96,0.96,0.955,0.955,0.666455,384000
2012-08-03,0.96,0.96,0.95,0.96,0.669944,492000
2012-08-06,0.965,0.97,0.96,0.965,0.673433,6327000
2012-08-07,0.97,0.97,0.965,0.97,0.6769229999999999,825000
2012-08-08,0.97,0.97,0.965,0.97,0.6769229999999999,5068000
2012-08-10,0.97,0.97,0.965,0.97,0.6769229999999999,4449000
2012-08-13,0.97,0.98,0.965,0.965,0.673433,757000
2012-08-14,0.975,0.975,0.97,0.975,0.680412,397000
2012-08-15,0.975,0.975,0.97,0.97,0.6769229999999999,274000
2012-08-16,0.97,0.97,0.965,0.97,0.6769229999999999,320000
2012-08-17,0.97,0.98,0.97,0.97,0.6769229999999999,179000
2012-08-21,0.97,0.975,0.965,0.975,0.680412,744000
2012-08-22,0.97,0.975,0.965,0.97,0.6769229999999999,586000
2012-08-23,0.97,0.98,0.97,0.97,0.6769229999999999,692000
2012-08-24,0.975,0.975,0.97,0.97,0.6769229999999999,181000
2012-08-27,0.98,0.98,0.975,0.975,0.680412,310000
2012-08-28,0.98,0.995,0.975,0.985,0.687391,1286000
2012-08-29,0.985,0.99,0.98,0.98,0.683901,286000
2012-08-30,0.985,0.99,0.98,0.985,0.687391,277000
2012-08-31,0.985,1.0,0.98,1.0,0.697858,791000
2012-09-03,1.0,1.0,0.99,0.995,0.694369,372000
2012-09-04,0.995,1.0,0.995,1.0,0.697858,873000
2012-09-05,1.0,1.0,0.99,0.995,0.694369,459000
2012-09-06,0.995,1.0,0.99,0.995,0.694369,162000
2012-09-07,0.995,1.005,0.995,1.005,0.701348,1066000
2012-09-10,1.005,1.03,1.005,1.03,0.7187939999999999,780000
2012-09-11,1.03,1.03,1.025,1.025,0.715305,293000
2012-09-12,1.03,1.03,1.02,1.02,0.711816,307000
2012-09-13,1.02,1.03,1.02,1.025,0.715305,368000
2012-09-14,1.03,1.03,1.01,1.025,0.715305,813000
2012-09-17,1.025,1.025,1.015,1.025,0.715305,745000
2012-09-18,1.025,1.025,1.015,1.02,0.711816,493000
2012-09-19,1.025,1.035,1.02,1.035,0.722283,2602000
2012-09-20,1.035,1.035,1.025,1.03,0.7187939999999999,2327000
2012-09-21,1.03,1.03,1.02,1.03,0.7187939999999999,2797000
2012-09-24,1.035,1.05,1.035,1.04,0.725773,1944000
2012-09-25,1.04,1.045,1.035,1.045,0.729262,486000
2012-09-26,1.045,1.045,1.035,1.04,0.725773,444000
2012-09-27,1.045,1.045,1.035,1.035,0.722283,597000
2012-09-28,1.04,1.05,1.04,1.05,0.732751,397000
2012-10-01,1.05,1.05,1.04,1.045,0.729262,233000
2012-10-02,1.045,1.05,1.04,1.045,0.729262,878000
2012-10-03,1.045,1.045,1.04,1.045,0.729262,502000
2012-10-04,1.045,1.05,1.04,1.045,0.729262,875000
2012-10-05,1.045,1.055,1.045,1.05,0.732751,863000
2012-10-08,1.05,1.05,1.045,1.045,0.729262,1004000
2012-10-09,1.045,1.045,1.015,1.045,0.729262,1747000
2012-10-10,1.04,1.04,1.03,1.04,0.725773,464000
2012-10-11,1.04,1.04,1.035,1.035,0.722283,363000
2012-10-12,1.035,1.045,1.035,1.035,0.722283,489000
2012-10-15,1.04,1.045,1.04,1.04,0.725773,436000
2012-10-16,1.045,1.06,1.045,1.06,0.73973,1308000
2012-10-17,1.06,1.07,1.06,1.065,0.743219,949000
2012-10-18,1.065,1.07,1.065,1.07,0.746708,360000
2012-10-19,1.07,1.07,1.06,1.065,0.743219,481000
2012-10-22,1.065,1.065,1.06,1.065,0.743219,248000
2012-10-23,1.065,1.075,1.06,1.075,0.7501979999999999,678000
2012-10-24,1.065,1.08,1.065,1.07,0.746708,683000
2012-10-25,1.07,1.07,1.05,1.065,0.743219,1831000
2012-10-29,1.065,1.07,1.06,1.07,0.746708,841000
2012-10-30,1.07,1.07,1.055,1.06,0.73973,533000
2012-10-31,1.05,1.05,1.04,1.045,0.741006,840000
2012-11-01,1.045,1.055,1.04,1.055,0.748097,574000
2012-11-02,1.05,1.055,1.05,1.05,0.744552,560000
2012-11-05,1.05,1.055,1.045,1.045,0.741006,462000
2012-11-06,1.045,1.045,1.035,1.035,0.733915,958000
2012-11-07,1.04,1.04,1.035,1.04,0.7374609999999999,226000
2012-11-08,1.03,1.03,1.02,1.025,0.726824,1199000
2012-11-09,1.02,1.02,1.01,1.02,0.723279,1067000
2012-11-12,1.015,1.015,1.01,1.015,0.719733,538000
2012-11-14,1.01,1.015,1.0,1.0,0.709097,1175000
2012-11-15,0.995,0.995,0.975,0.985,0.698461,1395000
2012-11-16,0.97,1.025,0.965,1.015,0.719733,3151000
2012-11-19,1.01,1.02,0.995,1.02,0.723279,2010000
2012-11-20,1.02,1.02,1.01,1.01,0.716188,399000
2012-11-21,0.995,1.005,0.995,1.0,0.71583,699000
2012-11-22,1.005,1.01,1.0,1.0,0.71583,403000
2012-11-23,1.0,1.005,1.0,1.005,0.719409,349000
2012-11-26,1.0,1.005,0.995,1.0,0.71583,1193000
2012-11-27,1.0,1.01,1.0,1.005,0.719409,703000
2012-11-28,1.0,1.005,1.0,1.005,0.719409,226000
2012-11-29,1.005,1.02,1.005,1.015,0.726567,685000
2012-11-30,1.02,1.02,1.015,1.015,0.726567,451000
2012-12-03,1.015,1.015,1.01,1.015,0.726567,237000
2012-12-04,1.01,1.015,1.01,1.015,0.726567,84000
2012-12-05,1.015,1.025,1.01,1.01,0.722988,1123000
2012-12-06,1.01,1.015,1.01,1.01,0.722988,762000
2012-12-07,1.01,1.03,1.01,1.03,0.737305,879000
2012-12-10,1.02,1.03,1.02,1.03,0.737305,673000
2012-12-11,1.025,1.035,1.025,1.03,0.737305,449000
2012-12-12,1.03,1.04,1.03,1.035,0.740884,1088000
2012-12-13,1.035,1.04,1.035,1.035,0.740884,580000
2012-12-14,1.03,1.04,1.03,1.04,0.744463,583000
2012-12-17,1.04,1.045,1.035,1.04,0.744463,656000
2012-12-18,1.04,1.045,1.035,1.045,0.748042,426000
2012-12-19,1.04,1.05,1.035,1.04,0.744463,492000
2012-12-20,1.04,1.045,1.04,1.04,0.744463,352000
2012-12-21,1.04,1.04,1.035,1.035,0.740884,175000
2012-12-24,1.04,1.045,1.035,1.04,0.744463,268000
2012-12-26,1.045,1.05,1.045,1.05,0.751621,383000
2012-12-27,1.045,1.065,1.045,1.06,0.75878,1073000
2012-12-28,1.06,1.085,1.06,1.07,0.765938,1308000
2012-12-31,1.07,1.07,1.06,1.06,0.75878,442000
2013-01-02,1.065,1.07,1.065,1.07,0.765938,568000
2013-01-03,1.07,1.075,1.065,1.07,0.765938,638000
2013-01-04,1.07,1.075,1.07,1.075,0.769517,277000
2013-01-07,1.07,1.075,1.07,1.07,0.765938,683000
2013-01-08,1.07,1.07,1.065,1.07,0.765938,220000
2013-01-09,1.07,1.07,1.065,1.07,0.765938,328000
2013-01-10,1.07,1.07,1.065,1.07,0.765938,168000
2013-01-11,1.07,1.075,1.045,1.055,0.755201,1161000
2013-01-14,1.06,1.065,1.05,1.055,0.755201,1113000
2013-01-15,1.055,1.06,1.055,1.06,0.75878,344000
2013-01-16,1.06,1.06,1.05,1.06,0.75878,737000
2013-01-17,1.055,1.06,1.05,1.055,0.755201,267000
2013-01-18,1.06,1.06,1.05,1.05,0.751621,748000
2013-01-21,1.055,1.065,1.055,1.065,0.762359,453000
2013-01-22,1.065,1.065,1.065,1.065,0.762359,650000
2013-01-23,1.065,1.07,1.065,1.07,0.765938,349000
2013-01-24,1.065,1.075,1.065,1.075,0.769517,970000
2013-01-25,1.075,1.08,1.075,1.08,0.773096,853000
2013-01-28,1.08,1.09,1.08,1.09,0.780255,1120000
2013-01-29,1.08,1.08,1.07,1.07,0.770889,720000
2013-01-30,1.07,1.07,1.06,1.065,0.7672869999999999,478000
2013-01-31,1.06,1.07,1.06,1.07,0.770889,624000
2013-02-01,1.07,1.075,1.065,1.07,0.770889,1254000
2013-02-04,1.075,1.075,1.07,1.075,0.774491,803000
2013-02-05,1.075,1.075,1.07,1.075,0.774491,492000
2013-02-06,1.075,1.085,1.07,1.085,0.7816960000000001,1551000
2013-02-07,1.075,1.085,1.07,1.085,0.7816960000000001,572000
2013-02-08,1.08,1.085,1.075,1.075,0.774491,374000
2013-02-13,1.08,1.085,1.075,1.075,0.774491,615000
2013-02-14,1.075,1.085,1.075,1.085,0.7816960000000001,579000
2013-02-15,1.08,1.085,1.08,1.085,0.7816960000000001,174000
2013-02-18,1.085,1.105,1.08,1.095,0.7889,1074000
2013-02-19,1.095,1.115,1.095,1.1,0.792502,648000
2013-02-20,1.095,1.11,1.095,1.1,0.792502,459000
2013-02-21,1.105,1.105,1.095,1.095,0.7889,795000
2013-02-22,1.1,1.11,1.095,1.1,0.792502,484000
2013-02-25,1.1,1.105,1.1,1.1,0.792502,452000
2013-02-26,1.1,1.105,1.095,1.1,0.792502,268000
2013-02-27,1.1,1.115,1.095,1.11,0.799707,862000
2013-02-28,1.12,1.13,1.11,1.13,0.814116,1004000
2013-03-01,1.13,1.135,1.12,1.125,0.8105140000000001,477000
2013-03-04,1.12,1.13,1.115,1.13,0.814116,763000
2013-03-05,1.125,1.135,1.12,1.125,0.8105140000000001,594000
2013-03-06,1.125,1.135,1.125,1.125,0.8105140000000001,295000
2013-03-07,1.13,1.13,1.125,1.13,0.814116,366000
2013-03-08,1.13,1.14,1.125,1.135,0.8177180000000001,374000
2013-03-11,1.14,1.16,1.14,1.155,0.8321280000000001,1274000
2013-03-12,1.16,1.16,1.145,1.155,0.8321280000000001,726000
2013-03-13,1.165,1.165,1.155,1.16,0.83573,559000
2013-03-14,1.16,1.16,1.15,1.155,0.8321280000000001,913000
2013-03-15,1.15,1.2,1.15,1.2,0.864548,2450000
2013-03-18,1.18,1.185,1.17,1.185,0.853742,584000
2013-03-19,1.185,1.185,1.175,1.175,0.8465370000000001,170000
2013-03-20,1.18,1.2,1.18,1.195,0.8609459999999999,1429000
2013-03-21,1.195,1.2,1.19,1.2,0.864548,753000
2013-03-22,1.19,1.2,1.18,1.2,0.864548,691000
2013-03-25,1.195,1.2,1.185,1.195,0.8609459999999999,361000
2013-03-26,1.195,1.2,1.185,1.195,0.8609459999999999,605000
2013-03-27,1.2,1.23,1.2,1.23,0.8861620000000001,1699000
2013-03-28,1.24,1.25,1.235,1.25,0.9005709999999999,1260000
2013-04-01,1.25,1.25,1.245,1.25,0.9005709999999999,564000
2013-04-02,1.25,1.26,1.245,1.245,0.896969,796000
2013-04-03,1.25,1.27,1.25,1.27,0.9149799999999999,871000
2013-04-04,1.255,1.265,1.255,1.265,0.911378,392000
2013-04-05,1.265,1.275,1.26,1.275,0.918582,606000
2013-04-08,1.27,1.27,1.265,1.265,0.911378,335000
2013-04-09,1.265,1.29,1.26,1.29,0.9293889999999999,646000
2013-04-10,1.285,1.29,1.28,1.29,0.9293889999999999,497000
2013-04-11,1.29,1.305,1.285,1.295,0.932992,1034000
2013-04-12,1.29,1.3,1.29,1.295,0.932992,557000
2013-04-15,1.295,1.305,1.295,1.3,0.936594,593000
2013-04-16,1.285,1.3,1.285,1.295,0.932992,1653000
2013-04-17,1.295,1.33,1.295,1.33,0.9582069999999999,799000
2013-04-18,1.33,1.35,1.315,1.345,0.9690139999999999,677000
2013-04-19,1.345,1.355,1.345,1.355,0.9762190000000001,446000
2013-04-22,1.35,1.375,1.35,1.375,0.9906280000000001,351000
2013-04-23,1.375,1.405,1.375,1.4,1.00864,1207000
2013-04-24,1.4,1.415,1.395,1.405,1.012242,5041000
2013-04-25,1.405,1.43,1.405,1.43,1.030253,2169000
2013-04-26,1.425,1.45,1.425,1.44,1.037458,1890000
2013-04-29,1.435,1.445,1.435,1.445,1.053793,706000
2013-04-30,1.435,1.44,1.4,1.435,1.0465,1320000
2013-05-02,1.42,1.425,1.41,1.425,1.039208,652000
2013-05-03,1.42,1.425,1.405,1.41,1.028269,408000
2013-05-06,1.415,1.42,1.41,1.41,1.028269,502000
2013-05-07,1.41,1.41,1.36,1.375,1.002745,1677000
2013-05-08,1.375,1.415,1.375,1.415,1.031915,1444000
2013-05-09,1.42,1.435,1.415,1.425,1.039208,839000
2013-05-10,1.425,1.435,1.425,1.425,1.039208,700000
2013-05-13,1.425,1.43,1.4,1.42,1.035562,626000
2013-05-14,1.42,1.43,1.415,1.42,1.035562,403000
2013-05-15,1.415,1.44,1.415,1.44,1.050147,495000
2013-05-16,1.435,1.445,1.435,1.44,1.050147,308000
2013-05-17,1.425,1.44,1.42,1.425,1.046329,356000
2013-05-20,1.42,1.43,1.38,1.4,1.0279719999999999,1173000
2013-05-21,1.4,1.405,1.38,1.395,1.0243010000000001,1178000
2013-05-22,1.39,1.415,1.38,1.4,1.0279719999999999,609000
2013-05-23,1.39,1.39,1.33,1.355,0.99493,3617000
2013-05-27,1.355,1.36,1.335,1.335,0.980245,1476000
2013-05-28,1.33,1.34,1.315,1.34,0.983917,1301000
2013-05-29,1.355,1.365,1.285,1.285,0.9435319999999999,1893000
2013-05-30,1.285,1.285,1.175,1.26,0.925175,5953000
2013-05-31,1.26,1.295,1.24,1.295,0.950874,1838000
2013-06-03,1.25,1.27,1.225,1.255,0.9215040000000001,1187000
2013-06-04,1.25,1.28,1.245,1.27,0.9325180000000001,1169000
2013-06-05,1.27,1.275,1.26,1.27,0.9325180000000001,723000
2013-06-06,1.25,1.255,1.23,1.255,0.9215040000000001,810000
2013-06-07,1.25,1.25,1.23,1.235,0.906818,1048000
2013-06-10,1.245,1.25,1.24,1.24,0.9104899999999999,544000
2013-06-11,1.25,1.25,1.21,1.22,0.895804,1190000
2013-06-12,1.2,1.2,1.17,1.19,0.873776,3651000
2013-06-13,1.175,1.185,1.15,1.17,0.8590909999999999,4185000
2013-06-14,1.175,1.195,1.17,1.185,0.8701049999999999,1362000
2013-06-17,1.185,1.21,1.175,1.2,0.8811190000000001,1181000
2013-06-18,1.21,1.265,1.21,1.24,0.9104899999999999,1412000
2013-06-19,1.26,1.265,1.225,1.23,0.9031469999999999,1384000
2013-06-20,1.21,1.225,1.2,1.215,0.892133,731000
2013-06-21,1.19,1.195,1.17,1.18,0.866434,2007000
2013-06-24,1.18,1.2,1.17,1.175,0.862762,723000
2013-06-25,1.17,1.18,1.155,1.16,0.851748,1030000
2013-06-26,1.17,1.17,1.165,1.17,0.8590909999999999,697000
2013-06-27,1.175,1.19,1.175,1.18,0.866434,1101000
2013-06-28,1.19,1.215,1.18,1.215,0.892133,1918000
2013-07-01,1.21,1.215,1.2,1.215,0.892133,320000
2013-07-02,1.225,1.23,1.215,1.23,0.9031469999999999,802000
2013-07-03,1.23,1.23,1.2,1.2,0.8811190000000001,452000
2013-07-04,1.22,1.23,1.215,1.23,0.9031469999999999,329000
2013-07-05,1.23,1.235,1.22,1.23,0.9031469999999999,232000
2013-07-08,1.23,1.23,1.19,1.19,0.873776,564000
2013-07-09,1.21,1.225,1.2,1.225,0.899476,257000
2013-07-10,1.21,1.22,1.19,1.21,0.8884620000000001,221000
2013-07-11,1.2,1.22,1.2,1.21,0.8884620000000001,969000
2013-07-12,1.225,1.225,1.21,1.22,0.895804,553000
2013-07-15,1.22,1.225,1.195,1.21,0.8884620000000001,868000
2013-07-16,1.205,1.21,1.205,1.205,0.88479,22000
2013-07-17,1.2,1.205,1.195,1.205,0.88479,489000
2013-07-18,1.2,1.205,1.195,1.2,0.8811190000000001,128000
2013-07-19,1.195,1.2,1.195,1.2,0.8811190000000001,110000
2013-07-22,1.205,1.205,1.18,1.185,0.8701049999999999,995000
2013-07-23,1.195,1.21,1.19,1.195,0.877448,570000
2013-07-24,1.19,1.205,1.19,1.205,0.88479,886000
2013-07-25,1.2,1.205,1.19,1.19,0.873776,473000
2013-07-26,1.19,1.205,1.19,1.205,0.88479,221000
2013-07-29,1.21,1.215,1.205,1.21,0.8884620000000001,628000
2013-07-30,1.205,1.23,1.205,1.225,0.899476,859000
2013-07-31,1.22,1.22,1.21,1.215,0.892133,426000
2013-08-01,1.21,1.22,1.21,1.215,0.892133,149000
2013-08-02,1.215,1.22,1.205,1.21,0.8947950000000001,624000
2013-08-05,1.215,1.215,1.21,1.215,0.898493,241000
2013-08-06,1.215,1.215,1.19,1.2,0.8874,459000
2013-08-07,1.19,1.205,1.19,1.2,0.8874,157000
2013-08-12,1.205,1.205,1.185,1.195,0.883703,529000
2013-08-13,1.2,1.2,1.18,1.19,0.880006,740000
2013-08-14,1.19,1.19,1.185,1.19,0.880006,326000
2013-08-15,1.18,1.19,1.175,1.175,0.8689129999999999,402000
2013-08-16,1.175,1.18,1.165,1.175,0.8689129999999999,198000
2013-08-19,1.165,1.17,1.105,1.11,0.820845,2332000
2013-08-20,1.1,1.1,1.01,1.02,0.75429,8146000
2013-08-21,1.02,1.03,1.0,1.02,0.75429,2181000
2013-08-22,1.02,1.03,1.005,1.01,0.746895,1993000
2013-08-23,1.005,1.06,1.0,1.05,0.776475,3397000
2013-08-26,1.055,1.075,1.035,1.05,0.776475,1361000
2013-08-27,1.045,1.045,1.02,1.045,0.772778,1236000
2013-08-28,1.035,1.04,1.005,1.015,0.7505930000000001,1764000
2013-08-29,1.025,1.03,1.02,1.025,0.757988,858000
2013-08-30,1.03,1.04,1.03,1.03,0.7616850000000001,1050000
2013-09-02,1.05,1.05,1.035,1.045,0.772778,878000
2013-09-03,1.055,1.06,1.045,1.06,0.78387,378000
2013-09-04,1.05,1.05,1.035,1.045,0.772778,557000
2013-09-05,1.045,1.05,1.035,1.045,0.772778,367000
2013-09-06,1.045,1.045,1.01,1.015,0.7505930000000001,2189000
2013-09-09,1.03,1.04,1.02,1.04,0.76908,375000
2013-09-10,1.035,1.05,1.035,1.05,0.776475,488000
2013-09-11,1.045,1.045,1.035,1.04,0.76908,324000
2013-09-12,1.045,1.05,1.04,1.045,0.772778,525000
2013-09-13,1.045,1.045,1.035,1.035,0.765383,529000
2013-09-16,1.045,1.075,1.045,1.075,0.794963,977000
2013-09-17,1.075,1.08,1.06,1.06,0.78387,1299000
2013-09-18,1.065,1.07,1.05,1.055,0.780173,1988000
2013-09-19,1.085,1.1,1.085,1.09,0.806055,3438000
2013-09-20,1.1,1.1,1.09,1.095,0.809753,503000
2013-09-23,1.09,1.1,1.085,1.09,0.806055,1026000
2013-09-24,1.085,1.095,1.085,1.09,0.806055,1002000
2013-09-25,1.095,1.105,1.095,1.1,0.81345,652000
2013-09-26,1.1,1.105,1.09,1.09,0.806055,627000
2013-09-27,1.1,1.105,1.1,1.105,0.817148,599000
2013-09-30,1.105,1.13,1.105,1.115,0.824543,728000
2013-10-01,1.11,1.12,1.09,1.12,0.82824,402000
2013-10-02,1.12,1.12,1.1,1.1,0.81345,41000
2013-10-03,1.095,1.105,1.085,1.09,0.806055,453000
2013-10-04,1.1,1.1,1.08,1.08,0.79866,116000
2013-10-07,1.08,1.09,1.07,1.07,0.791265,265000
2013-10-08,1.07,1.075,1.06,1.065,0.787568,685000
2013-10-09,1.06,1.1,1.06,1.1,0.81345,739000
2013-10-10,1.1,1.1,1.085,1.085,0.802358,307000
2013-10-11,1.085,1.105,1.085,1.105,0.817148,524000
2013-10-14,1.105,1.105,1.1,1.105,0.817148,106000
2013-10-16,1.1,1.11,1.095,1.105,0.817148,374000
2013-10-17,1.115,1.12,1.11,1.12,0.82824,271000
2013-10-18,1.12,1.12,1.11,1.12,0.82824,165000
2013-10-21,1.12,1.13,1.115,1.12,0.82824,362000
2013-10-22,1.12,1.125,1.11,1.115,0.824543,193000
2013-10-23,1.12,1.125,1.115,1.12,0.82824,209000
2013-10-24,1.12,1.13,1.1,1.105,0.817148,590000
2013-10-25,1.115,1.125,1.11,1.125,0.831938,49000
2013-10-28,1.135,1.145,1.135,1.14,0.84303,583000
2013-10-29,1.14,1.145,1.135,1.135,0.839333,421000
2013-10-30,1.14,1.14,1.13,1.135,0.839333,810000
2013-10-31,1.12,1.125,1.11,1.11,0.835269,426000
2013-11-01,1.11,1.11,1.1,1.1,0.827744,222000
2013-11-05,1.095,1.11,1.09,1.11,0.835269,150000
2013-11-06,1.1,1.1,1.085,1.095,0.823982,570000
2013-11-07,1.085,1.09,1.08,1.085,0.816457,404000
2013-11-08,1.08,1.1,1.08,1.09,0.820219,238000
2013-11-11,1.085,1.095,1.075,1.08,0.8126939999999999,463000
2013-11-12,1.08,1.085,1.08,1.08,0.8126939999999999,352000
2013-11-13,1.08,1.08,1.065,1.07,0.8051689999999999,668000
2013-11-14,1.075,1.08,1.06,1.07,0.8051689999999999,416000
2013-11-15,1.07,1.075,1.065,1.075,0.808932,143000
2013-11-18,1.08,1.085,1.065,1.075,0.808932,515000
2013-11-19,1.08,1.08,1.07,1.075,0.808932,318000
2013-11-20,1.075,1.075,1.06,1.07,0.8051689999999999,380000
2013-11-21,1.065,1.07,1.06,1.065,0.801407,227000
2013-11-22,1.07,1.07,1.055,1.06,0.7976449999999999,958000
2013-11-25,1.075,1.08,1.06,1.075,0.808932,176000
2013-11-26,1.085,1.11,1.075,1.11,0.835269,714000
2013-11-27,1.1,1.105,1.08,1.09,0.820219,129000
2013-11-28,1.085,1.1,1.08,1.095,0.823982,57000
2013-11-29,1.085,1.095,1.085,1.095,0.823982,131000
2013-12-02,1.1,1.1,1.085,1.1,0.827744,271000
2013-12-03,1.1,1.105,1.08,1.085,0.816457,631000
2013-12-04,1.085,1.1,1.085,1.095,0.823982,1082000
2013-12-05,1.085,1.1,1.075,1.08,0.8126939999999999,346000
2013-12-06,1.07,1.08,1.07,1.08,0.8126939999999999,208000
2013-12-09,1.07,1.075,1.06,1.065,0.801407,365000
2013-12-10,1.06,1.065,1.04,1.05,0.7901199999999999,671000
2013-12-11,1.05,1.055,1.04,1.05,0.7901199999999999,368000
2013-12-12,1.045,1.045,1.035,1.035,0.778832,383000
2013-12-13,1.035,1.045,1.035,1.04,0.7825949999999999,215000
2013-12-16,1.04,1.07,1.04,1.05,0.7901199999999999,87000
2013-12-17,1.05,1.055,1.05,1.05,0.7901199999999999,617000
2013-12-18,1.05,1.055,1.04,1.04,0.7825949999999999,561000
2013-12-19,1.05,1.055,1.045,1.05,0.7901199999999999,362000
2013-12-20,1.035,1.05,1.03,1.04,0.7825949999999999,1049000
2013-12-23,1.05,1.05,1.03,1.03,0.77507,1542000
2013-12-24,1.03,1.04,1.03,1.03,0.77507,259000
2013-12-26,1.04,1.045,1.04,1.045,0.786357,136000
2013-12-27,1.05,1.05,1.045,1.05,0.7901199999999999,425000
2013-12-30,1.05,1.055,1.045,1.055,0.793882,305000
2013-12-31,1.06,1.065,1.055,1.06,0.7976449999999999,319000
2014-01-02,1.065,1.065,1.055,1.06,0.7976449999999999,356000
2014-01-03,1.06,1.06,1.045,1.045,0.786357,344000
2014-01-06,1.055,1.055,1.04,1.04,0.7825949999999999,504000
2014-01-07,1.04,1.05,1.04,1.045,0.786357,272000
2014-01-08,1.045,1.05,1.04,1.04,0.7825949999999999,353000
2014-01-09,1.045,1.06,1.04,1.05,0.7901199999999999,301000
2014-01-10,1.05,1.065,1.05,1.065,0.801407,474000
2014-01-13,1.07,1.07,1.055,1.055,0.793882,156000
2014-01-14,1.055,1.06,1.045,1.045,0.786357,230000
2014-01-15,1.045,1.05,1.04,1.045,0.786357,637000
2014-01-16,1.045,1.05,1.04,1.04,0.7825949999999999,482000
2014-01-17,1.045,1.045,1.04,1.045,0.786357,335000
2014-01-20,1.055,1.06,1.05,1.055,0.793882,523000
2014-01-21,1.055,1.06,1.055,1.055,0.793882,627000
2014-01-22,1.06,1.065,1.055,1.065,0.801407,620000
2014-01-23,1.05,1.05,1.04,1.04,0.797343,530000
2014-01-24,1.04,1.055,1.035,1.05,0.80501,814000
2014-01-27,1.05,1.05,1.025,1.035,0.79351,706000
2014-01-28,1.02,1.04,1.02,1.035,0.79351,628000
2014-01-29,1.035,1.04,1.035,1.035,0.79351,819000
2014-01-30,1.04,1.04,1.03,1.04,0.797343,182000
2014-02-03,1.04,1.04,1.03,1.03,0.7896770000000001,202000
2014-02-04,1.03,1.035,1.02,1.025,0.7858430000000001,620000
2014-02-05,1.03,1.03,1.015,1.02,0.78201,532000
